340625.0;3;182070178;38.0353;55.5781;5450000.0;16.0;Островецкое, 97;16 сот.
571428.57;3;199594805;38.0357;55.6249;4000000.0;7.0;Удельная, Аэрофлотская;7 сот.
416666.67;3;163502274;38.0353;55.6149;2500000.0;6.0;Верея, 114;6 сот.
356666.67;3;198564895;38.0383;55.6137;5350000.0;15.0;Московская, Верея;15 сот.
457142.86;3;190240703;38.0391;55.6151;3200000.0;7.0;Верея, 237;7 сот.
528571.43;3;192159228;38.0358;55.6491;3700000.0;7.0;Малаховка, Мамина-Сибиряка;7 сот.
85000.0;3;199162112;38.0354;55.7457;850000.0;10.0;Балашиха, Луговая;10 сот.
383333.33;3;196581918;38.0394;55.8051;2300000.0;6.0;Балашиха, Владимирская;6 сот.
175000.0;3;189605968;38.0357;55.8646;2100000.0;12.0;Московская, Большие Жеребцы;12 сот.
156250.0;3;189274956;38.0396;55.8608;2500000.0;16.0;Московская, Большие Жеребцы;16 сот.
183333.33;3;173772942;38.0396;55.8608;2200000.0;12.0;Московская, Большие Жеребцы;12 сот.
283333.33;3;198156466;38.0396;55.8608;1700000.0;6.0;Московская, Большие Жеребцы;6 сот.
208333.33;3;192710402;38.0396;55.8608;2500000.0;12.0;Московская, Большие Жеребцы;12 сот.
300000.0;3;201289652;38.0396;55.8608;3000000.0;10.0;Московская, Большие Жеребцы;10 сот.
241666.67;3;179387667;38.0373;55.8628;2900000.0;12.0;Солнечная, 212;12 сот.
187500.0;3;194633778;38.0367;55.8631;2250000.0;12.0;Московская, Большие Жеребцы;12 сот.
200000.0;3;195074791;38.0440;55.3737;2000000.0;10.0;Московская, Ганусовское;10 сот.
109090.91;3;196822197;38.0440;55.3737;1200000.0;11.0;Московская, Ганусовское;11 сот.
108333.33;3;191846126;38.0440;55.3737;650000.0;6.0;Московская, Ганусовское;6 сот.
250000.0;3;182630212;38.0440;55.3737;2500000.0;10.0;Московская, Ганусовское;10 сот.
76818.18;3;155791334;38.0440;55.3737;1690000.0;22.0;Московская, Ганусовское;22 сот.
3000000.0;3;187013910;38.0417;55.5124;102000000.0;34.0;Чулковское, 32А;34 сот.
277777.78;3;184747780;38.0417;55.5126;2500000.0;9.0;Московская, Чулковское;9 сот.
100000.0;3;195465478;38.0417;55.5126;600000.0;6.0;Московская, Чулковское;6 сот.
200000.0;3;166878195;38.0417;55.5126;3600000.0;18.0;Московская, Чулковское;18 сот.
36231.88;3;192569000;38.0417;55.5126;125000000.0;3450.0;Московская, Чулковское;34.5 га
100000.0;3;186540423;38.0417;55.5126;600000.0;6.0;Московская, Чулковское;6 сот.
520000.0;3;199167557;38.0413;55.6417;5200000.0;10.0;Малаховка, Новомалаховская;10 сот.
760000.0;3;183652685;38.0404;55.6383;3800000.0;5.0;Удельная, Речная;5 сот.
229999.9;3;200200877;38.0438;55.7283;2299999.0;10.0;Московская, Соболиха;10 сот.
150000.0;3;156823592;38.0436;55.7013;1200000.0;8.0;Русавкино-Романово, Софийская;8 сот.
286666.67;3;161329061;38.0426;55.7037;4300000.0;15.0;Московская, Русавкино-Романово;15 сот.
322222.22;3;193459925;38.0426;55.7037;2900000.0;9.0;Московская, Русавкино-Романово;9 сот.
550000.0;3;184788955;38.0411;55.7562;3300000.0;6.0;Московская, Федурново;6 сот.
158333.33;3;168234295;38.0430;55.8614;1900000.0;12.0;Большие Жеребцы, Центральная;12 сот.
14833.33;3;185844925;38.0450;55.9765;8900000.0;600.0;Московская, Фрязино;6.0 га
124937.5;3;189543867;38.0419;55.9970;1999000.0;16.0;Московская, Сабурово;16 сот.
200000.0;3;180845113;38.0434;56.0250;2800000.0;14.0;Московская, Корякино;14 сот.
166666.67;3;174247290;38.0434;56.0250;2500000.0;15.0;Московская, Корякино;15 сот.
96428.57;3;196904009;38.0434;56.0250;2700000.0;28.0;Московская, Корякино;28 сот.
133333.33;3;159734720;38.0475;55.4300;800000.0;6.0;Московская, Константиновское;6 сот.
208333.33;3;195941001;38.0454;55.5596;2500000.0;12.0;Новая, 20;12 сот.
875000.0;3;199279116;38.0481;55.6148;7000000.0;8.0;Верейское, Зеленая;8 сот.
344444.44;3;155635317;38.0485;55.6018;6200000.0;18.0;Московская, Верейское;18 сот.
355357.14;3;169019241;38.0485;55.6018;9950000.0;28.0;Московская, Верейское;28 сот.
264705.88;3;198297979;38.0483;55.6413;22500000.0;85.0;Удельная, Ольховая;85 сот.
438461.54;3;184921929;38.0493;55.6349;5700000.0;13.0;Московская, Удельная;13 сот.
253846.15;3;152248576;38.0468;55.6362;9900000.0;39.0;Удельная, Кривоколенная;39 сот.
611111.11;3;156319352;38.0468;55.6362;5500000.0;9.0;Удельная, Кривоколенная;9 сот.
350000.0;3;201354169;38.0451;55.7017;2800000.0;8.0;Русавкино-Романово, 47;8 сот.
123333.33;3;200139782;38.0467;55.6892;1480000.0;12.0;Московская, Торбеево;12 сот.
150000.0;3;198818201;38.0467;55.6892;19500000.0;130.0;Московская, Торбеево;1.3 га
150000.0;3;178963694;38.0467;55.6892;30000000.0;200.0;Московская, Торбеево;2.0 га
233333.33;3;187822186;38.0496;55.7094;1400000.0;6.0;Новый Милет, 3;6 сот.
291666.67;3;195544158;38.0487;55.7307;1750000.0;6.0;Московская, Соболиха;6 сот.
225000.0;3;154197559;38.0486;55.7304;2700000.0;12.0;Московская, Соболиха;12 сот.
208333.25;3;199566049;38.0499;55.7285;2499999.0;12.0;Московская, Соболиха;12 сот.
341666.67;3;164400519;38.0482;55.7546;4100000.0;12.0;Московская, Федурново;12 сот.
375000.0;3;189646703;38.0482;55.7546;4500000.0;12.0;Московская, Федурново;12 сот.
450000.0;3;200354315;38.0482;55.7546;2700000.0;6.0;Московская, Федурново;6 сот.
481250.0;3;162871645;38.0482;55.7546;3850000.0;8.0;Московская, Федурново;8 сот.
288461.54;3;196822376;38.0482;55.7546;3750000.0;13.0;Московская, Федурново;13 сот.
209166.67;3;195373137;38.0467;55.9562;1255000.0;6.0;Фрязино, Центральная;6 сот.
145833.33;3;164451629;38.0503;55.4737;3500000.0;24.0;Московская, Софьинское;24 сот.
250000.0;3;195395405;38.0527;55.5564;2500000.0;10.0;Московская, Чулково;10 сот.
352941.18;3;192161584;38.0529;55.5687;6000000.0;17.0;Чулковское, 155;17 сот.
352941.18;3;191337749;38.0529;55.5687;6000000.0;17.0;Чулковское, 155;17 сот.
500000.0;3;156625598;38.0522;55.6310;6000000.0;12.0;Южный, 12;12 сот.
266666.67;3;201470936;38.0516;55.6015;4000000.0;15.0;Верейское, Парковая;15 сот.
266666.67;3;196364419;38.0516;55.6015;4000000.0;15.0;Верейское, Парковая;15 сот.
191666.67;3;194461821;38.0532;55.7264;2300000.0;12.0;Садовая, 67;12 сот.
250000.0;3;196426751;38.0518;55.7306;3000000.0;12.0;Садовая, 7;12 сот.
233333.33;3;196299796;38.0541;55.7316;2800000.0;12.0;Садовая, вл60/11;12 сот.
275000.0;3;197197560;38.0537;55.7044;1650000.0;6.0;Русавкино-Романово, Дорожная;6 сот.
850000.0;3;6214600;38.0548;55.8163;8500000.0;10.0;Московская;10 сот.
117142.86;3;180815397;38.0523;55.9579;820000.0;7.0;Московская, Фрязино;7 сот.
80000.0;3;201593288;38.0523;55.9579;800000.0;10.0;Московская, Фрязино;10 сот.
160000.0;3;157029926;38.0523;55.9579;1600000.0;10.0;Московская, Фрязино;10 сот.
191666.67;3;160537555;38.0523;55.9579;5750000.0;30.0;Московская, Фрязино;30 сот.
111250.0;3;194077066;38.0523;55.9579;890000.0;8.0;Московская, Фрязино;8 сот.
220000.0;3;156550290;38.0523;55.9579;1100000.0;5.0;Московская, Фрязино;5 сот.
160000.0;3;157117646;38.0523;55.9579;1600000.0;10.0;Московская, Фрязино;10 сот.
135294.12;3;158776619;38.0586;55.3943;2300000.0;17.0;Московская, Рогачево;17 сот.
183333.33;3;158554602;38.0566;55.4364;1100000.0;6.0;Московская, Константиновское;6 сот.
140000.0;3;189215871;38.0593;55.4255;2800000.0;20.0;Московская, Константиновское;20 сот.
200000.0;3;201292526;38.0589;55.5281;1800000.0;9.0;Чулковское, 53;9 сот.
82000.0;3;156692845;38.0578;55.5615;820000.0;10.0;Московская, Чулковское;10 сот.
156250.0;3;158698280;38.0570;55.5582;1250000.0;8.0;Московская, Чулково;8 сот.
428571.43;3;188510484;38.0598;55.6096;3000000.0;7.0;Московская, Верейское;7 сот.
183333.33;3;175633824;38.0574;55.5526;1100000.0;6.0;Московская, Чулково;6 сот.
500000.0;3;164991860;38.0574;55.5526;2500000.0;5.0;Московская, Чулково;5 сот.
500000.0;3;185555813;38.0574;55.5526;4000000.0;8.0;Московская, Чулково;8 сот.
100000.0;3;190447927;38.0566;55.5517;600000.0;6.0;Садовая, 1;6 сот.
250000.0;3;190772610;38.0586;55.5552;3500000.0;14.0;Чулково, 113;14 сот.
566666.67;3;195480477;38.0576;55.5525;3400000.0;6.0;Московская, Чулково;6 сот.
100000.0;3;199172799;38.0576;55.5525;600000.0;6.0;Московская, Чулково;6 сот.
492857.14;3;201508001;38.0576;55.5525;3450000.0;7.0;Московская, Чулково;7 сот.
280000.0;3;197313147;38.0576;55.5525;2800000.0;10.0;Московская, Чулково;10 сот.
77777.78;3;189195548;38.0576;55.5525;700000.0;9.0;Московская, Чулково;9 сот.
200000.0;3;200837837;38.0576;55.5525;1200000.0;6.0;Московская, Чулково;6 сот.
138888.89;3;3755806;38.0576;55.5525;2500000.0;18.0;Московская, Чулково;18 сот.
98571.43;3;198984563;38.0576;55.5525;690000.0;7.0;Московская, Чулково;7 сот.
752492.0;3;184142857;38.0576;55.5525;22574760.0;30.0;Московская, Чулково;30 сот.
189090.91;3;197189721;38.0576;55.5525;2080000.0;11.0;Московская, Чулково;11 сот.
173076.92;3;197189762;38.0576;55.5525;2250000.0;13.0;Московская, Чулково;13 сот.
99375.0;3;191193972;38.0576;55.5525;795000.0;8.0;Московская, Чулково;8 сот.
213888.89;3;197150699;38.0576;55.5525;1925000.0;9.0;Московская, Чулково;9 сот.
250000.0;3;195941546;38.0576;55.5525;1500000.0;6.0;Московская, Чулково;6 сот.
433333.33;3;182193456;38.0588;55.6338;2600000.0;6.0;Комсомольская, 5;6 сот.
425000.0;3;192974447;38.0588;55.6338;2550000.0;6.0;Комсомольская, 5;6 сот.
383333.33;3;195690119;38.0554;55.7316;2300000.0;6.0;Соболиха, Садовая;6 сот.
412500.0;3;191853938;38.0582;55.6998;3300000.0;8.0;Московская, 49;8 сот.
125000.0;3;197036366;38.0584;55.6946;1500000.0;12.0;Московская, Торбеево;12 сот.
150000.0;3;199176245;38.0584;55.6946;600000.0;4.0;Московская, Торбеево;4 сот.
460000.0;3;150162582;38.0584;55.7897;2300000.0;5.0;Московская, Балашиха;5 сот.
45000.0;3;199862799;38.0555;55.9156;45000000.0;1000.0;Московская, Щелково;10.0 га
300000.0;3;164256489;38.0577;55.9464;1800000.0;6.0;Фрязино, Котельный;6 сот.
200000.0;3;191416024;38.0595;56.0461;2200000.0;11.0;Московская, Озерная;11 сот.
100000.0;3;201379219;38.0638;55.4249;600000.0;6.0;Московская, Константиновское;6 сот.
250000.0;3;190956020;38.0638;55.4249;1500000.0;6.0;Московская, Константиновское;6 сот.
364705.88;3;201056466;38.0609;55.5641;6200000.0;17.0;Чулковское, Центральная;17 сот.
258333.33;3;186027753;38.0607;55.5643;3100000.0;12.0;Московская, Чулковское;12 сот.
200000.0;3;195765039;38.0607;55.5643;1200000.0;6.0;Московская, Чулковское;6 сот.
250000.0;3;194726001;38.0607;55.5643;2500000.0;10.0;Московская, Чулковское;10 сот.
208333.33;3;189188906;38.0607;55.5643;2500000.0;12.0;Московская, Чулковское;12 сот.
300000.0;3;195292078;38.0607;55.5643;3000000.0;10.0;Московская, Чулковское;10 сот.
200000.0;3;188730677;38.0607;55.5643;3000000.0;15.0;Московская, Чулковское;15 сот.
168800.0;3;169687003;38.0607;55.5643;1688000.0;10.0;Московская, Чулковское;10 сот.
350000.0;3;197284081;38.0607;55.5643;206500000.0;590.0;Московская, Чулковское;5.9 га
350000.0;3;197284085;38.0607;55.5643;105000000.0;300.0;Московская, Чулковское;3.0 га
216666.67;3;192224723;38.0637;55.5572;1300000.0;6.0;Чулковское, Болотная;6 сот.
193333.33;3;155876390;38.0637;55.5572;2900000.0;15.0;Чулковское, Болотная;15 сот.
350000.0;3;158523370;38.0635;55.5475;4200000.0;12.0;Московская, Чулковское;12 сот.
250000.0;3;167825972;38.0604;55.5525;3500000.0;14.0;Московская, Чулково;14 сот.
233333.33;3;193470930;38.0643;55.5524;3500000.0;15.0;Чулково, 161Б;15 сот.
360000.0;3;171872153;38.0603;55.6103;1800000.0;5.0;Колхозная, 41;5 сот.
307692.31;3;195152393;38.0646;55.6933;4000000.0;13.0;Вялковское, Ясная Поляна;13 сот.
283333.33;3;200465913;38.0649;55.8146;1700000.0;6.0;Московская;6 сот.
255555.56;3;194633719;38.0626;55.9199;2300000.0;9.0;Московская, Щелково;9 сот.
166666.67;3;201699739;38.0603;55.9054;1000000.0;6.0;Московская, Щелково;6 сот.
160000.0;3;191228787;38.0623;55.9389;800000.0;5.0;Московская;5 сот.
174916.67;3;194501810;38.0615;56.0410;2099000.0;12.0;Московская, Ореховая;12 сот.
121000.0;3;200529846;38.0646;56.0442;2299000.0;19.0;Московская;19 сот.
181818.09;3;193641478;38.0602;56.0404;1999999.0;11.0;Московская, Грибная;11 сот.
